x32,x33,x34,x35,x36,x1
27.50135714285714,27.50553333333334,27.508625000000002,27.508647058823527,27.510166666666667,27.51152631578947
27.492285714285714,27.4934,27.497812500000006,27.501176470588238,27.501611111111107,27.503421052631577
27.481214285714287,27.486733333333333,27.488125,27.49258823529412,27.496055555555557,27.496736842105264
27.476000000000003,27.475200000000005,27.48075,27.482411764705883,27.48694444444445,27.490526315789477
27.468214285714282,27.468533333333333,27.46825,27.473882352941175,27.475833333333334,27.480473684210533
27.457785714285713,27.459999999999997,27.460812500000003,27.461,27.46672222222222,27.468947368421052
27.446142857142856,27.450933333333335,27.4534375,27.45458823529412,27.455111111111112,27.460842105263158
27.429214285714288,27.437599999999996,27.442625,27.445470588235292,27.447000000000003,27.447894736842105
27.41557142857143,27.423000000000002,27.43125,27.43635294117647,27.43938888888889,27.441157894736847
27.401928571428567,27.409066666666664,27.4164375,27.424588235294117,27.429777777777776,27.433
27.38828571428571,27.396333333333327,27.403374999999997,27.41064705882353,27.418666666666663,27.423894736842104
27.373999999999995,27.381199999999996,27.389187499999995,27.396235294117645,27.403499999999998,27.411473684210524
27.35385714285714,27.363599999999998,27.371,27.37911764705882,27.38633333333333,27.393736842105262
27.336285714285708,27.345399999999994,27.355062499999995,27.362529411764704,27.37066666666666,27.377947368421047
27.322714285714284,27.33086666666666,27.339749999999995,27.34917647058823,27.356555555555552,27.364578947368415
27.320071428571428,27.324199999999998,27.331749999999992,27.340058823529407,27.34894444444444,27.35594736842105
27.3175,27.3236,27.327249999999996,27.33417647058823,27.341888888888885,27.350210526315788
27.314928571428574,27.32,27.3255625,27.328882352941175,27.335333333333327,27.342578947368416
27.316214285714288,27.319400000000005,27.323875,27.32888235294118,27.331833333333332,27.337789473684204
27.321428571428573,27.323,27.325562500000004,27.329411764705885,27.333833333333335,27.33636842105263
27.321428571428577,27.323666666666668,27.325000000000003,27.327294117647064,27.330833333333334,27.334947368421055
27.324714285714286,27.32426666666667,27.3261875,27.32729411764706,27.329333333333338,27.332578947368425
27.327357142857142,27.32793333333333,27.3273125,27.328941176470586,27.329833333333333,27.33163157894737
27.327357142857142,27.32673333333333,27.327312499999998,27.326764705882354,27.328333333333333,27.32921052631579
27.33128571428571,27.330399999999997,27.329624999999997,27.33,27.329333333333334,27.330684210526318
27.33842857142857,27.33466666666666,27.333624999999998,27.33270588235294,27.33288888888889,27.332105263157892
27.348214285714285,27.339533333333332,27.335937499999996,27.334882352941175,27.33394444444444,27.334052631578945
27.356642857142862,27.348000000000003,27.339875,27.33647058823529,27.335444444444445,27.334526315789475
27.360500000000005,27.353466666666673,27.345562500000003,27.338058823529412,27.334944444444442,27.334052631578945
27.35921428571429,27.358266666666673,27.351812500000005,27.344470588235296,27.337444444444444,27.334526315789475
27.35207142857143,27.353466666666673,27.352937500000007,27.34717647058824,27.340500000000006,27.334052631578945
27.35007142857143,27.3504,27.351812500000005,27.351411764705887,27.346055555555562,27.339789473684217
27.34942857142857,27.3516,27.3518125,27.353058823529416,27.352611111111116,27.34747368421053
27.346214285714286,27.351,27.3529375,27.353058823529413,27.35416666666667,27.353684210526325
27.343571428571426,27.34433333333333,27.348937499999998,27.350882352941174,27.35111111111111,27.352263157894743
27.345499999999998,27.34673333333333,27.34725,27.351411764705883,27.35311111111111,27.35321052631579
27.348071428571426,27.349733333333333,27.350624999999997,27.350882352941174,27.35461111111111,27.356052631578947
27.3565,27.35393333333333,27.355124999999997,27.355647058823525,27.35561111111111,27.358894736842103
27.364285714285707,27.364866666666664,27.361937499999996,27.362588235294115,27.362666666666662,27.362263157894734
27.371428571428567,27.372133333333327,27.372187499999995,27.368999999999996,27.36922222222222,27.368947368421047
27.378571428571423,27.376999999999995,27.37731249999999,27.377058823529406,27.37377777777777,27.373736842105263
27.387714285714285,27.38486666666666,27.382999999999996,27.38294117647058,27.382388888888883,27.378999999999994
27.394214285714288,27.38853333333333,27.385812499999993,27.383999999999993,27.38388888888888,27.38331578947368
27.401357142857144,27.396400000000003,27.3909375,27.388235294117642,27.386388888888884,27.386157894736836
27.413642857142857,27.40426666666667,27.3994375,27.394117647058824,27.391388888888883,27.389473684210525
27.424714285714288,27.418200000000002,27.409125000000003,27.404294117647062,27.399,27.396157894736838
27.430571428571426,27.426733333333335,27.4205,27.411823529411766,27.407111111111114,27.401947368421055
27.435714285714287,27.43153333333333,27.427875,27.42194117647059,27.413666666666668,27.409105263157898
27.445499999999992,27.437,27.432999999999996,27.429470588235294,27.423777777777776,27.415842105263163
27.44935714285714,27.44546666666666,27.4375,27.43370588235294,27.430333333333333,27.424894736842106
27.457142857142856,27.45393333333333,27.449999999999996,27.442235294117648,27.438388888888888,27.434947368421053
27.460428571428565,27.458799999999997,27.455687499999996,27.45188235294117,27.444444444444443,27.440684210526314
27.461071428571422,27.46246666666666,27.460812499999996,27.457764705882347,27.45405555555555,27.446894736842104
27.465571428571426,27.46666666666666,27.467624999999995,27.46576470588235,27.46261111111111,27.458842105263148
27.471357142857137,27.470266666666664,27.470999999999997,27.471647058823525,27.469666666666665,27.466473684210523
27.471999999999998,27.47206666666666,27.470999999999997,27.471647058823525,27.472222222222214,27.47031578947368
27.479785714285715,27.474466666666665,27.474374999999995,27.473235294117643,27.473722222222218,27.474157894736837
27.48892857142857,27.4848,27.479499999999998,27.479117647058818,27.477777777777774,27.477999999999994
27.496071428571433,27.492666666666665,27.4885625,27.48335294117647,27.482777777777773,27.481315789473683
27.499928571428576,27.498733333333337,27.495375,27.491352941176473,27.486277777777776,27.485578947368413
27.50771428571429,27.504200000000008,27.502812500000005,27.499411764705883,27.49538888888889,27.490368421052633
27.509714285714292,27.505400000000005,27.502250000000007,27.501058823529416,27.497944444444446,27.49421052631579
27.508357142857143,27.504800000000003,27.501062500000003,27.498352941176478,27.497444444444447,27.494684210526316
27.509071428571428,27.5048,27.501687500000003,27.498352941176474,27.495944444444447,27.495210526315795
27.505857142857145,27.506666666666668,27.5028125,27.500000000000004,27.49694444444445,27.49473684210527
27.503214285714282,27.501800000000003,27.5028125,27.499411764705883,27.49694444444445,27.494210526315793
27.49735714285714,27.49693333333333,27.496000000000002,27.49729411764706,27.49438888888889,27.492315789473686
27.486357142857145,27.490266666666667,27.490312499999998,27.48982352941177,27.491388888888892,27.48894736842105
27.476642857142856,27.4806,27.484624999999998,27.484999999999996,27.484833333333334,27.48657894736842
27.472071428571432,27.472733333333334,27.4766875,27.48070588235294,27.481277777777777,27.481315789473683
27.46557142857143,27.468466666666668,27.4693125,27.473235294117647,27.47722222222222,27.47794736842105
27.457071428571428,27.4636,27.4664375,27.467352941176472,27.471166666666665,27.475052631578944
27.446714285714283,27.453266666666664,27.459625,27.462529411764706,27.46361111111111,27.46742105263158
27.437642857142855,27.4442,27.450499999999998,27.456647058823528,27.459555555555553,27.460736842105263
27.428499999999993,27.437533333333327,27.443687499999996,27.449647058823526,27.455499999999997,27.458315789473684
27.423285714285708,27.426599999999993,27.435187499999994,27.441117647058817,27.446888888888886,27.45257894736842
27.421999999999997,27.42293333333333,27.426062499999993,27.43417647058823,27.43983333333333,27.445368421052624
27.416785714285712,27.41933333333333,27.420374999999996,27.42347058823529,27.431277777777773,27.436789473684204
27.411571428571428,27.415666666666663,27.418124999999996,27.41917647058823,27.42216666666666,27.42963157894736
27.40835714285714,27.4108,27.414687499999996,27.417058823529405,27.418111111111106,27.420999999999996
27.40707142857143,27.4072,27.4095625,27.413294117647055,27.415611111111108,27.416684210526313
27.407714285714285,27.4066,27.40675,27.409,27.412555555555553,27.41478947368421
27.407714285714285,27.407199999999996,27.406187499999998,27.40635294117647,27.408499999999997,27.4118947368421
27.405785714285713,27.4066,27.406187499999998,27.40529411764706,27.4055,27.407578947368417
27.406428571428574,27.4072,27.407875,27.40741176470588,27.4065,27.40663157894737
27.40514285714286,27.407200000000003,27.407875,27.408470588235296,27.408,27.407105263157895
27.404500000000006,27.404200000000003,27.406187500000005,27.406882352941178,27.407500000000002,27.407105263157895
27.40321428571429,27.403600000000004,27.403375000000004,27.405294117647063,27.406000000000002,27.40663157894737
27.403214285714288,27.405400000000004,27.405625000000004,27.40529411764706,27.407000000000004,27.40757894736842
27.403214285714284,27.403000000000002,27.405062500000003,27.40529411764706,27.405,27.406631578947373
27.403214285714284,27.4042,27.4039375,27.40582352941177,27.406000000000002,27.405684210526314
27.40385714285714,27.4024,27.403375,27.40317647058824,27.405000000000005,27.405210526315795
27.404499999999995,27.4042,27.4028125,27.40370588235294,27.4035,27.405210526315795
27.40842857142857,27.407866666666663,27.407375,27.405882352941177,27.406555555555556,27.406210526315792
27.416214285714286,27.41453333333333,27.413624999999996,27.412823529411764,27.41111111111111,27.411473684210524
27.410999999999998,27.410266666666665,27.409062499999997,27.408529411764704,27.408055555555553,27.406684210526315
27.404500000000002,27.4042,27.4039375,27.403176470588235,27.403,27.402842105263158
27.394785714285714,27.394533333333335,27.394875,27.395176470588236,27.394944444444445,27.39521052631579
27.38314285714286,27.386066666666668,27.386375,27.387176470588233,27.38788888888889,27.388052631578944
27.374714285714287,27.377600000000005,27.3806875,27.38129411764706,27.382333333333335,27.38326315789474
27.363642857142857,27.36546666666667,27.368750000000002,27.372176470588236,27.373222222222225,27.374631578947373
27.3565,27.3588,27.3608125,27.364176470588237,27.367666666666665,27.368894736842105
27.34742857142857,27.353333333333335,27.355687500000002,27.357764705882357,27.361111111111114,27.364578947368422
27.342214285714284,27.346066666666665,27.3516875,27.354000000000003,27.356055555555557,27.35931578947369
27.34157142857143,27.346666666666668,27.349999999999998,27.35505882352941,27.357055555555558,27.358842105263165
27.347428571428573,27.350333333333335,27.3545625,27.357235294117647,27.361611111111113,27.36315789473684
27.351357142857147,27.355200000000004,27.357437500000003,27.361,27.363166666666665,27.366999999999997
27.351357142857143,27.35826666666667,27.3614375,27.363176470588236,27.36622222222222,27.368
27.34614285714286,27.3564,27.362562500000003,27.36529411764706,27.366722222222226,27.36942105263158
27.357857142857142,27.3558,27.3648125,27.370117647058827,27.37227777777778,27.37326315789474
27.371499999999997,27.36733333333333,27.3648125,27.372764705882354,27.377333333333336,27.379
27.391571428571428,27.382466666666666,27.377875,27.374882352941174,27.381833333333333,27.385684210526314
27.409714285714283,27.4,27.3909375,27.38611764705882,27.38283333333333,27.389
27.43371428571429,27.4248,27.41475,27.40535294117647,27.4,27.396157894736838
27.46428571428572,27.44906666666667,27.43975,27.429411764705883,27.419722222222223,27.413894736842106
27.489571428571427,27.476333333333336,27.461312500000002,27.451823529411765,27.441388888888888,27.431578947368422
27.514285714285716,27.500600000000002,27.487500000000004,27.472705882352944,27.46311111111111,27.45263157894737
27.53771428571428,27.523666666666667,27.51025,27.497352941176473,27.482833333333335,27.47321052631579
27.556571428571424,27.54673333333333,27.533,27.519823529411763,27.507111111111115,27.49284210526316
27.567571428571426,27.56126666666666,27.551749999999995,27.538529411764706,27.525777777777776,27.51342105263158
27.581857142857142,27.573999999999998,27.567687499999995,27.558352941176466,27.5455,27.53305263157895
27.591571428571427,27.58246666666667,27.575062499999998,27.569058823529407,27.56016666666666,27.547894736842103
27.60457142857143,27.59273333333333,27.584125,27.57705882352941,27.571277777777773,27.562736842105256
27.612999999999996,27.604866666666666,27.593749999999996,27.585588235294118,27.57883333333333,27.573263157894733
